time,T_h,T_c,mdot,dP_pump,dP_loss
80.60000000000001,307.6052119439426,298.5010753675103,230.18030282363003,120392.38705091839,5.298297180797802
80.7,307.59139887194436,298.51364786239236,230.4210770011375,120328.76474936336,5.309387272636414
80.80000000000001,307.5776246774435,298.5261880574304,230.66172391186169,120265.12973585431,5.32048308779919
80.9,307.56388933483987,298.53869595971145,230.90224353036723,120201.48209062782,5.331584606735702
81.0,307.5501928179966,298.55117157687147,231.14263583137927,120137.8218938586,5.342691809907762
81.10000000000001,307.5365351002437,298.56361491709197,231.38290078978338,120074.14922565942,5.3538046777894746
81.2,307.5229161543813,298.57602598909716,231.62303838062533,120010.46416608091,5.364923190867264
81.30000000000001,307.5093359526827,298.58840480215076,231.8630485791111,119946.76679511143,5.376047329639924
81.4,307.4957944668983,298.6007513660529,232.10293136060668,119883.05719267685,5.38717707461865
81.5,307.4822916682583,298.61306569113725,232.34268670063787,119819.33543864066,5.398312406327077
81.60000000000001,307.4688275274764,298.6253477882676,232.58231457489035,119755.60161280348,5.409453305301326
81.7,307.45540201475285,298.6375976688352,232.82181495920935,119691.85579490312,5.420599752090032
81.80000000000001,307.44201509977796,298.64981534475544,233.06118782959965,119628.09806461446,5.431751727254393
81.9,307.4286667517354,298.6620008284648,233.30043316222543,119564.32850154916,5.442909211368201
82.0,307.4153569393054,298.6741541329178,233.5395509334101,119500.54718525567,5.4540721850178855
82.10000000000001,307.40208563066807,298.68627527158407,233.77854111963626,119436.75419521893,5.465240628802546
82.2,307.3888527935067,298.6983642584451,234.01740369754543,119372.94961086038,5.476414523333995
82.30000000000001,307.3756583950112,298.71042110799135,234.2561386439381,119309.13351153777,5.487593849236795
82.4,307.36250240188116,298.722445835219,234.49474593577347,119245.30597654493,5.498778587148295
82.5,307.34938478032933,298.73443845562707,234.73322555016938,119181.46708511178,5.509968717718669
82.60000000000001,307.3363054960848,298.7463989852143,234.97157746440217,119117.61691640402,5.521164221610956
82.7,307.3232645143963,298.758327440476,235.20980165590655,119053.7555495231,5.53236507950109
82.80000000000001,307.3102618000357,298.77022383840125,235.44789810227545,118989.88306350616,5.543571272077948
82.9,307.2972973173007,298.7820881964695,235.6858667812599,118925.9995373257,5.5547827800433796
83.0,307.2843710300189,298.7939205326478,235.923707670769,118862.10504988949,5.565999584112247
83.10000000000001,307.2714829015504,298.80572086538774,236.1614207488696,118798.19968004059,5.577221665012462
83.2,307.25863289479145,298.81748921362214,236.39900599378635,118734.283506557,5.588449003485024
83.30000000000001,307.2458209721775,298.82922559676234,236.63646338390146,118670.35660815168,5.599681580284053
83.4,307.23304709568663,298.840930034695,236.8737928977546,118606.4190634723,5.610919376176835
83.5,307.2203112268427,298.8526025477791,237.1109945140428,118542.47095110119,5.622162371943844
83.60000000000001,307.20761332671856,298.8642431568428,237.34806821162027,118478.51234955521,5.633410548378795
83.7,307.19495335593945,298.8758518831806,237.58501396949828,118414.54333728546,5.6446638862886696
83.80000000000001,307.18233127468613,298.8874287485501,237.82183176684507,118350.56399267736,5.655922366493757
83.9,307.1697470426981,298.8989737751693,238.0585215829857,118286.57439405039,5.6671859698276865
84.0,307.15720061927675,298.91048698571313,238.29508339740184,118222.57461965799,5.67845467713747
84.10000000000001,307.14469196328895,298.9219684033108,238.5315171897318,118158.56474768734,5.689728469283533
84.2,307.13222103316986,298.9334180515426,238.76782293977024,118094.5448562594,5.701007327139748
84.30000000000001,307.11978778692634,298.944835954437,239.00400062746812,118030.51502342864,5.712291231593478
84.4,307.1073921821402,298.9562221364675,239.2400502329325,117966.47532718297,5.7235801635456065
84.5,307.0950341759712,298.96757662254976,239.47597173642654,117902.42584544358,5.7348741039105775
84.60000000000001,307.08271372516054,298.9788994380385,239.71176511836921,117838.36665606477,5.746173033616421
84.7,307.07043078603385,298.9901906087247,239.94743035933527,117774.29783683395,5.7574769336048055
84.80000000000001,307.0581853145044,299.00145016083223,240.18296744005508,117710.21946547138,5.7687857848310555
84.9,307.04597726607636,299.01267812101526,240.41837634141444,117646.13161963005,5.780099568264199
85.0,307.03380659584803,299.023874516355,240.65365704445458,117582.03437689564,5.791418264886996
85.10000000000001,307.0216732585148,299.03503937435687,240.88880953037184,117517.92781478634,5.8027418556959764
85.2,307.00957720837255,299.04617272294746,241.1238337805177,117453.81201075268,5.8140703217014735
85.30000000000001,306.9975183993207,299.05727459047154,241.35872977639858,117389.68704217748,5.825403643927658
85.4,306.9854967848654,299.0683450056891,241.59349749967564,117325.55298637565,5.836741803412578
85.5,306.9735123181226,299.0793839977724,241.82813693216477,117261.40992059407,5.8480847812081835
85.60000000000001,306.9615649518213,299.09039159630316,242.0626480558364,117197.2579220116,5.859432558380373
85.7,306.9496546383067,299.1013678312693,242.2970308528153,117133.09706773871,5.870785116009014
85.80000000000001,306.93778132954327,299.1123127330621,242.53128530538055,117068.9274348176,5.8821424351879905
85.9,306.9259449771179,299.1232263324734,242.76541139596532,117004.74910022187,5.893504497025229
86.0,306.914145532243,299.1341086606925,242.99940910715677,116940.56214085652,5.904871282642735
86.10000000000001,306.9023829457597,299.1449597493033,243.2332784216959,116876.36663355783,5.916242773176624
86.2,306.89065716814076,299.1557796302814,243.46701932247746,116812.16265509315,5.927618949777162
86.30000000000001,306.87896814949397,299.16656833599103,243.70063179254973,116747.95028216086,5.93899979360879
86.4,306.867315839565,299.17732589918216,243.93411581511447,116683.72959139016,5.950385285850168
86.5,306.85570018774047,299.1880523529878,244.16747137352667,116619.5006593411,5.961775407694196
86.60000000000001,306.8441211430514,299.19874773092084,244.40069845129455,116555.26356250417,5.973170140348061
86.7,306.8325786541758,299.20941206687115,244.6337970320793,116491.01837730061,5.984569465033257
86.80000000000001,306.82107266944206,299.2200453951029,244.86676709969495,116426.76518008189,5.995973362985625
86.9,306.80960313683187,299.2306477502514,245.09960863810838,116362.50404712977,6.00738181545539
87.0,306.7981700039834,299.2412191673205,245.33232163143902,116298.23505465614,6.018794803707184
87.10000000000001,306.7867732181941,299.2517596816793,245.56490606395872,116233.95827880294,6.0302123090200865
87.2,306.7754127264241,299.2622693290597,245.7973619200917,116169.67379564205,6.041634312687655
87.30000000000001,306.764088475299,299.2727481455532,246.02968918441437,116105.38168117503,6.053060796017954
87.4,306.75280041111284,299.28319616760825,246.26188784165512,116041.08201133323,6.064491740333593
87.5,306.74154847983135,299.2936134320273,246.4939578766943,115976.77486197744,6.075927126971755
87.60000000000001,306.7303326270948,299.30399997596396,246.725899274564,115912.46030889796,6.08736693728423
87.7,306.71915279822105,299.3143558369201,246.95771202044793,115848.13842781438,6.098811152637449
87.80000000000001,306.70800893820854,299.32468105274296,247.18939609968126,115783.80929437546,6.110259754412512
87.9,306.69690099173926,299.33497566162265,247.4209514977505,115719.47298415907,6.121712724005222
88.0,306.6858289031818,299.3452397020888,247.65237820029338,115655.12957267207,6.133170042826115
88.10000000000001,306.67479261659423,299.35547321300817,247.88367619309864,115590.77913535011,6.144631692300498
88.2,306.66379207572714,299.3656762335816,248.11484546210596,115526.42174755763,6.156097653868472
88.30000000000001,306.6528272240266,299.37584880334134,248.34588599340577,115462.05748458767,6.16756790898497
88.4,306.6418980046371,299.385990962148,248.57679777323912,115397.68642166175,6.179042439119782
88.5,306.63100436040435,299.3961027501881,248.80758078799758,115333.3086339298,6.190521225757594
88.60000000000001,306.6201462338784,299.40618420797097,249.03823502422298,115268.9241964701,6.202004250398013
88.7,306.6093235673166,299.41623537632614,249.2687604686074,115204.53318428902,6.213491494555598
88.80000000000001,306.59853630268634,299.42625629640054,249.499157107993,115140.13567232098,6.224982939759897
88.9,306.5877843816681,299.43624700965563,249.72942492937176,115075.73173542836,6.236478567555473
89.0,306.5770677456582,299.44620755786474,249.95956391988548,115011.32144840143,6.247978359501932
89.10000000000001,306.56638633577194,299.45613798311024,250.18957406682557,114946.90488595811,6.259482297173959
89.2,306.5557400928462,299.4660383277809,250.4194553576329,114882.48212274397,6.27099036216135
89.30000000000001,306.5451289574425,299.47590863456895,250.64920777989767,114818.05323333207,6.282502536069032
89.4,306.53455286984985,299.4857489464676,250.87883132135926,114753.61829222283,6.294018800517103
89.5,306.5240117700876,299.49555930676803,251.1083259699061,114689.17737384405,6.305539137140863
89.60000000000001,306.51350559790825,299.5053397590569,251.3376917135755,114624.73055255062,6.317063527590833
89.7,306.5030342928003,299.51509034721346,251.56692854055356,114560.27790262451,6.328591953532799
89.80000000000001,306.4925977939911,299.52481111540703,251.7960364391749,114495.81949827468,6.3401243966478305
89.9,306.4821960404497,299.5345021080941,252.02501539792266,114431.35541363692,6.351660838632316
90.0,306.47182897088976,299.5441633700158,252.25386540542826,114366.88572277378,6.363201261197992
90.10000000000001,306.46149652377204,299.55379494619496,252.48258645047127,114302.41049967441,6.374745646071971
90.2,306.4511986373075,299.56339688193384,252.71117852197932,114237.92981825458,6.386293974996771
90.30000000000001,306.4409352494601,299.5729692228111,252.9396416090279,114173.44375235637,6.397846229730347
90.4,306.4307062979493,299.58251201467925,253.16797570084015,114108.95237574831,6.409402392046119
90.5,306.42051172025316,299.5920253036621,253.39618078678686,114044.45576212506,6.420962443732997
90.60000000000001,306.4103514536108,299.60150913615195,253.6242568563862,113979.95398510742,6.432526366595417
90.7,306.4002254350255,299.610963558807,253.8522038993037,113915.44711824224,6.444094142453367
90.80000000000001,306.3901336012671,299.6203886185487,254.0800219053519,113850.93523500221,6.455665753142411
90.9,306.38007588887496,299.6297843625593,254.30771086449042,113786.41840878589,6.467241180513726
91.0,306.37005223416054,299.63915083827897,254.53527076682562,113721.89671291747,6.4788204064341235
91.10000000000001,306.3600625732103,299.6484880934034,254.76270160261063,113657.37022064683,6.490403412786082
91.2,306.35010684188836,299.65779617588095,254.9900033622451,113592.8390051493,6.501990181467777
91.30000000000001,306.34018497583895,299.66707513391043,255.21717603627502,113528.30313952558,6.5135806943931
91.4,306.33029691048944,299.6763250159381,255.44421961539268,113463.7626968018,6.525174933491697
91.5,306.3204425810528,299.68554587065546,255.67113409043642,113399.21774992913,6.536772880708993
91.60000000000001,306.31062192253046,299.69473774699634,255.8979194523905,113334.6683717839,6.548374518006214
91.7,306.3008348697147,299.70390069413463,256.12457569238506,113270.11463516748,6.559979827360429
91.80000000000001,306.2910813571917,299.71303476148165,256.35110280169573,113205.5566128061,6.571588790764557
91.9,306.2813613193436,299.7221399986834,256.57750077174376,113140.99437735081,6.583201390227417
92.0,306.2716746903518,299.7312164556184,256.8037695940957,113076.42800137741,6.594817607773739
92.10000000000001,306.2620214041991,299.7402641823947,257.0299092604632,113011.85755738615,6.606437425444197
92.2,306.2524013946726,299.7492832293478,257.2559197627032,112947.28311780201,6.618060825295437
92.30000000000001,306.242814595366,299.75827364703787,257.48180109281714,112882.70475497421,6.629687789400105
92.4,306.2332609396825,299.7672354862474,257.7075532429515,112818.12254117639,6.641318299846869
92.5,306.22374036083727,299.7761687979785,257.9331762053973,112753.5365486064,6.6529523387404526
92.60000000000001,306.2142527918599,299.78507363345074,258.1586699725898,112688.94684938618,6.664589888201654
92.7,306.20479816559725,299.7939500440982,258.3840345371088,112624.35351556176,6.6762309303673835
92.80000000000001,306.1953764147157,299.8027980815675,258.609269891678,112559.75661910306,6.6878754473906765
92.9,306.185987471704,299.81161779771514,258.83437602916536,112495.15623190382,6.6995234214407375
93.0,306.1766312688754,299.82040924460483,259.05935294258234,112430.55242578164,6.711174834702945
93.10000000000001,306.1673077383706,299.8291724745054,259.2842006250842,112365.9452724777,6.722829669378893
93.2,306.15801681216,299.8379075398882,259.50891906996986,112301.33484365675,6.734487907686417
93.30000000000001,306.14875842204634,299.8466144934246,259.73350827068134,112236.72121090705,6.74614953185961
93.4,306.1395324996671,299.8552933879838,259.9579682208041,112172.10444574023,6.75781452414886
93.5,306.1303389764971,299.86394427663015,260.18229891406656,112107.4846195912,6.769482866820868
93.60000000000001,306.12117778385084,299.87256721262094,260.40650034434003,112042.86180381809,6.781154542158676
93.7,306.11204885288504,299.881162249404,260.6305725056386,111978.23606970212,6.7928295324616945
93.80000000000001,306.10295211460107,299.88972944061516,260.85451539211897,111913.60748844758,6.804507820045724
93.9,306.0938874998475,299.89826884007607,261.0783289980802,111848.97613118165,6.816189387242982
