time,T_h,T_c,mdot,dP_pump,dP_loss
264.90000000000003,305.8629701575549,304.5600657433893,509.645584814945,19166.13045782187,25.97386221213673
265.0,305.8634728198766,304.56066290196,509.6838651281362,19142.79230120832,25.977764237195615
265.1,305.8639754650746,304.56125988616395,509.7220987572101,19119.481143551442,25.98166179614551
265.2,305.8644780930278,304.5618566961288,509.76028575617363,19096.196957274748,25.985554893421583
265.3,305.8649807036155,304.5624533319819,509.7984261789784,19072.939714820517,25.989443533456328
265.40000000000003,305.86548329671723,304.5630497938502,509.83652007952094,19049.709388650022,25.993327720679577
265.5,305.8659858722127,304.5636460818607,509.8745675116428,19026.50595124332,25.99720745951848
265.6,305.866488429982,304.5642421961401,509.91256852913034,19003.329375099434,26.001082754397505
265.7,305.86699096990526,304.56483813681496,509.95052318571504,18980.17963273624,26.00495360973845
265.8,305.8674934918631,304.56543390401146,509.9884315350733,18957.056696690604,26.008820029960415
265.90000000000003,305.86799599573624,304.5660294978557,510.0262936308266,18933.960539518244,26.01268201947982
266.0,305.86849848140565,304.5666249184736,510.0641095265416,18910.89113379395,26.016539582710383
266.1,305.86900094875256,304.56722016599093,510.10187927573,18887.848452111284,26.020392724063147
266.2,305.8695033976585,304.5678152405331,510.1396029318488,18864.832467082946,26.024241447946437
266.3,305.87000582800516,304.5684101422254,510.1772805483001,18841.843151340567,26.028085758765886
266.40000000000003,305.87050823967456,304.56900487119293,510.21491217843123,18818.88047753471,26.031925660924433
266.5,305.8710106325489,304.5695994275606,510.25249787553497,18795.944418335086,26.035761158822282
266.6,305.87151300651067,304.5701938114531,510.2900376928493,18773.0349464303,26.039592256856956
266.7,305.87201536144255,304.5707880229949,510.32753168355765,18750.15203452797,26.043418959423256
266.8,305.8725176972275,304.57138206231036,510.3649799007888,18727.295655354843,26.047241270913254
266.90000000000003,305.87302001374877,304.57197592952355,510.402382397617,18704.465781656676,26.051059195716324
267.0,305.8735223108897,304.57256962475833,510.4397392270619,18681.66238619831,26.0548727382191
267.1,305.874024588534,304.57316314813846,510.47705044208885,18658.88544176366,26.058681902805493
267.2,305.8745268465656,304.5737564997874,510.5143160956086,18636.134921155666,26.062486693856698
267.3,305.87502908486863,304.5743496798286,510.5515362404775,18613.41079719644,26.066287115751162
267.40000000000003,305.8755313033275,304.574942688385,510.58871092949767,18590.713042727177,26.070083172864617
267.5,305.8760335018268,304.57553552557965,510.62584021541676,18568.041630608175,26.073874869570034
267.6,305.87653568025144,304.57612819153525,510.66292415092823,18545.396533718842,26.07766221023767
267.7,305.87703783848656,304.57672068637436,510.69996278867126,18522.777724957778,26.081445199235024
267.8,305.87753997641744,304.5773130102193,510.73695618123077,18500.185177242704,26.085223840926844
267.90000000000003,305.8780420939297,304.5779051631922,510.7739043811376,18477.61886351049,26.088998139675148
268.0,305.8785441909091,304.5784971454151,510.8108074408683,18455.078756717252,26.092768099839187
268.1,305.8790462672418,304.57908895700973,510.8476654128455,18432.564829838157,26.09653372577546
268.2,305.87954832281395,304.57968059809764,510.88447834943776,18410.07705586766,26.100295021837713
268.3,305.8800503575122,304.58027206880024,510.92124630295945,18387.615407819365,26.104051992376938
268.40000000000003,305.8805523712232,304.5808633692388,510.9579693256711,18365.17985872616,26.107804641741346
268.5,305.881054363834,304.58145449953423,510.9946474697793,18342.77038164006,26.111552974276403
268.6,305.8815563352317,304.5820454598074,511.03128078743663,18320.386949632375,26.11529699432479
268.7,305.8820582853039,304.5826362501789,511.0678693307419,18298.02953579367,26.11903670622643
268.8,305.88256021393823,304.58322687076924,511.1044131517401,18275.69811323365,26.122772114318465
268.90000000000003,305.8830621210226,304.58381732169863,511.14091230242235,18253.392655081465,26.126503222935263
269.0,305.8835640064451,304.58440760308713,511.17736683472606,18231.113134485335,26.13023003640841
269.1,305.8840658700942,304.5849977150546,511.21377680053496,18208.85952461291,26.133952559066717
269.2,305.8845677118585,304.5855876577208,511.25014225167905,18186.63179865104,26.137670795236208
269.3,305.88506953162675,304.58617743120516,511.2864632399348,18164.42992980592,26.14138474924012
269.40000000000003,305.88557132928804,304.586767035627,511.3227398170249,18142.253891303044,26.1450944253989
269.5,305.8860731047317,304.5873564711055,511.35897203461866,18120.103656387204,26.14879982803019
269.6,305.88657485784717,304.58794573775964,511.3951599443318,18097.979198322457,26.152500961448872
269.7,305.8870765885243,304.5885348357081,511.4313035977265,18075.88049039239,26.156197829966995
269.8,305.887578296653,304.58912376506953,511.46740304631163,18053.80750589972,26.159890437893818
269.90000000000003,305.88807998212343,304.5897125259623,511.50345834154257,18031.76021816666,26.16357878953582
270.0,305.88858164482605,304.59030111850456,511.5394695348213,18009.738600534678,26.16726288919664
270.1,305.88908328465146,304.5908895428144,511.5754366774966,17987.74262636465,26.170942741177136
270.2,305.8895849014906,304.5914777990097,511.61135982086387,17965.772269036897,26.174618349775344
270.3,305.8900864952345,304.59206588720804,511.64723901616526,17943.827501951004,26.178289719286493
270.40000000000003,305.8905880657746,304.592653807527,511.6830743145897,17921.908298526076,26.181956854002994
270.5,305.89108961300224,304.59324156008375,511.71886576727303,17900.014632200502,26.18561975821444
270.6,305.8915911368093,304.59382914499554,511.7546134252979,17878.146476432143,26.189278436207612
270.7,305.8920926370878,304.59441656237925,511.7903173396939,17856.303804698313,26.19293289226646
270.8,305.89259411372984,304.59500381235165,511.8259775614375,17834.486590495682,26.196583130672117
270.90000000000003,305.89309556662795,304.59559089502926,511.86159414145226,17812.694807340376,26.20022915570288
271.0,305.8935969956747,304.59617781052856,511.89716713060864,17790.928428768006,26.203870971634228
271.1,305.894098400763,304.59676455896573,511.9326965797242,17769.187428333593,26.2075085827388
271.2,305.8945997817859,304.59735114045685,511.9681825395637,17747.471779611602,26.211141993286404
271.3,305.89510113863673,304.5979375551177,512.003625060839,17725.781456195982,26.214771207544022
271.40000000000003,305.89560247120903,304.59852380306404,512.039024194209,17704.11643170024,26.218396229775777
271.5,305.89610377939647,304.59910988441135,512.0743799902799,17682.476679757237,26.22201706424296
271.6,305.8966050630931,304.59969579927497,512.1096924996053,17660.862174019305,26.225633715204033
271.7,305.897106322193,304.60028154777007,512.144961772686,17639.27288815842,26.2292461869146
271.8,305.89760755659063,304.6008671300116,512.1801878599699,17617.70879586597,26.23285448362741
271.90000000000003,305.8981087661806,304.60145254611433,512.2153708118527,17596.169870852842,26.23645860959238
272.0,305.8986099508577,304.602037796193,512.2505106786772,17574.656086849485,26.240058569056558
272.1,305.89911111051697,304.60262288036193,512.2856075107337,17553.167417605902,26.243654366264153
272.2,305.8996122450537,304.6032077987355,512.3206613582602,17531.70383689142,26.24724600545651
272.3,305.90011335436327,304.60379255142783,512.3556722714419,17510.26531849522,26.25083349087212
272.40000000000003,305.90061443834145,304.60437713855276,512.3906403004119,17488.851836225775,26.254416826746606
272.5,305.90111549688413,304.60496156022407,512.4255654952507,17467.46336391123,26.257996017312745
272.6,305.90161652988735,304.6055458165554,512.4604479059865,17446.099875399203,26.261571066800432
272.7,305.9021175372475,304.60612990766003,512.4952875825951,17424.761344557046,26.265141979436688
272.8,305.90261851886106,304.6067138336513,512.5300845750003,17403.447745271522,26.268708759445694
272.90000000000003,305.9031194746248,304.6072975946423,512.5648389330732,17382.15905144901,26.272271411048735
273.0,305.9036204044357,304.6078811907459,512.5995507066333,17360.895237015502,26.275829938464234
273.1,305.90412130819084,304.6084646220748,512.6342199454474,17339.656275916583,26.279384345907737
273.2,305.9046221857877,304.60904788874154,512.6688466992306,17318.44214211736,26.28293463759192
273.3,305.90512303712376,304.60963099085853,512.7034310176456,17297.252809602593,26.286480817726567
273.40000000000003,305.90562386209683,304.610213928538,512.7379729503032,17276.088252376765,26.290022890518586
273.5,305.906124660605,304.6107967018919,512.7724725467622,17254.948444463807,26.293560860172
273.6,305.9066254325463,304.6113793110322,512.8069298565293,17233.833359907352,26.29709473088794
273.7,305.90712617781935,304.61196175607057,512.8413449290597,17212.74297277062,26.300624506864676
273.8,305.90762689632265,304.61254403711854,512.8757178137562,17191.67725713656,26.304150192297566
273.90000000000003,305.9081275879551,304.6131261542875,512.91004855997,17170.636187107593,26.307671791379086
274.0,305.9086282526157,304.61370810768864,512.9443372170007,17149.61973680588,26.31118930829881
274.1,305.90912889020365,304.614289897433,512.9785838340957,17128.627880373242,26.31470274724344
274.2,305.90962950061845,304.61487152363145,513.012788460451,17107.66059197116,26.31821211239675
274.3,305.9101300837597,304.6154529863947,513.0469511452108,17086.717845780775,26.321717407939627
274.40000000000003,305.91063063952737,304.6160342858332,513.0810719374675,17065.799616002885,26.325218638050075
274.5,305.91113116782145,304.61661542205746,513.1151508862623,17044.905876857898,26.328715806903176
274.6,305.9116316685422,304.6171963951776,513.1491880405844,17024.03660258607,26.332208918671103
274.7,305.91213214159006,304.6177772053036,513.1831834493717,17003.191767447104,26.335697977523147
274.8,305.91263258686575,304.6183578525454,513.2171371615105,16982.371345720574,26.339182987625676
274.90000000000003,305.91313300427015,304.6189383370127,513.251049225836,16961.575311705616,26.342663953142157
275.0,305.9136333937043,304.619518658815,513.2849196911316,16940.803639721154,26.34614087823314
275.1,305.9141337550695,304.62009881806176,513.3187486061292,16920.05630410582,26.349613767056255
275.2,305.9146340882672,304.6206788148622,513.3525360195099,16899.333279217884,26.353082623766223
275.3,305.915134393199,304.6212586493252,513.3862819799031,16878.634539435443,26.356547452514857
275.40000000000003,305.915634669767,304.6218383215599,513.419986535887,16857.96005915609,26.360008257451042
275.5,305.9161349178731,304.62241783167485,513.4536497359888,16837.30981279735,26.363465042720755
275.6,305.9166351374196,304.6229971797787,513.4872716286843,16816.68377479646,26.366917812467022
275.7,305.917135328309,304.6235763659798,513.5208522623983,16796.08191961021,26.37036657082999
275.8,305.91763549044396,304.62415539038636,513.5543916855044,16775.504221715353,26.373811321946846
275.90000000000003,305.9181356237274,304.62473425310657,513.5878899463252,16754.950655608176,26.37725206995186
276.0,305.9186357280623,304.6253129542483,513.6213470931323,16734.42119580484,26.380688818976388
276.1,305.91913580335205,304.62589149391926,513.6547631741463,16713.91581684121,26.384121573148832
276.2,305.9196358495,304.6264698722271,513.6881382375368,16693.434493272973,26.387550336594675
276.3,305.9201358664099,304.62704808927936,513.7214723314227,16672.977199675428,26.39097511343647
276.40000000000003,305.9206358539856,304.62762614518317,513.7547655038718,16652.543910643668,26.394395907793832
276.5,305.921135812131,304.6282040400457,513.7880178029013,16632.134600792633,26.397812723783446
276.6,305.9216357407505,304.62878177397397,513.8212292764774,16611.749244757084,26.40122556551904
276.7,305.92213563974855,304.62935934707474,513.8543999725158,16591.38781719128,26.404634437111426
276.8,305.9226355090297,304.6299367594546,513.8875299388814,16571.050292769534,26.40803934266847
276.90000000000003,305.9231353484988,304.63051401122016,513.9206192233883,16550.736646185775,26.411440286295083
277.0,305.9236351580609,304.6310911024777,513.9536678738001,16530.44685215378,26.414837272093244
277.1,305.9241349376212,304.63166803333337,513.9866759378299,16510.180885407113,26.418230304161977
277.2,305.92463468708513,304.63224480389323,514.0196434631401,16489.93872069911,26.42161938659737
277.3,305.92513440635827,304.6328214142631,514.0525704973428,16469.720332802914,26.42500452349256
277.40000000000003,305.92563409534637,304.6333978645487,514.0854570879993,16449.525696511468,26.428385718937722
277.5,305.92613375395547,304.6339741548557,514.1183032826209,16429.354786637414,26.431762977020096
277.6,305.9266333820917,304.6345502852894,514.1511091286682,16409.20757801336,26.435136301823963
277.7,305.9271329796615,304.635126255955,514.1838746735516,16389.0840454915,26.438505697430664
277.8,305.9276325465714,304.63570206695766,514.2165999646312,16368.984163944115,26.441871167918556
277.90000000000003,305.92813208272804,304.6362777184023,514.2492850492167,16348.907908263063,26.44523271736306
278.0,305.92863158803846,304.63685321039367,514.2819299745678,16328.855253360118,26.448590349836625
