time,T_h,T_c,mdot,dP_pump,dP_loss
195.0,304.12042189517047,302.60047587663377,467.7804267855251,43812.6934796235,21.8818527683648
195.10000000000002,304.1204547423409,302.6008618761799,467.8680084087788,43762.96251292358,21.890047329239714
195.20000000000002,304.12048791060494,302.60124753899095,467.95549055371,43713.280374947324,21.898234113936336
195.3,304.12052139901414,302.6016328658624,468.0428733179916,43663.647036320064,21.906413126376158
195.4,304.1205552066239,302.6020178575864,468.130156799238,43614.0624676366,21.91458437048792
195.5,304.1205893324937,302.6024025149516,468.21734109500454,43564.526639461634,21.922747850207582
195.60000000000002,304.1206237756866,302.6027868387432,468.30442630278776,43515.03952232965,21.930903569478318
195.70000000000002,304.12065853526974,302.60317082974314,468.39141252002526,43465.60108674523,21.93905153225045
195.8,304.1206936103139,302.60355448872986,468.47829984409566,43416.21130318324,21.94719174248144
195.9,304.1207289998937,302.6039378164785,468.56508837231854,43366.87014208881,21.95532420413587
196.0,304.12076470308756,302.60432081376086,468.6517782019543,43317.57757387767,21.96344892118538
196.10000000000002,304.12080071897765,302.6047034813455,468.7383694302042,43268.33356893629,21.97156589760866
196.20000000000002,304.12083704664985,302.6050858199976,468.8248621542103,43219.138097621835,21.97967513739143
196.3,304.12087368519377,302.6054678304791,468.91125647105525,43169.99113026261,21.987776644526377
196.4,304.12091063370264,302.60584951354866,468.9975524777625,43120.89263715796,21.99587042301316
196.5,304.12094789127343,302.60623086996185,469.08375027129597,43071.84258857861,22.003956476858356
196.60000000000002,304.1209854570067,302.6066119004708,469.16984994856017,43022.84095476677,22.01203481007545
196.70000000000002,304.1210233300067,302.6069926058246,469.2558516064001,42973.8877059361,22.02010542668478
196.8,304.12106150938126,302.6073729867691,469.34175534160113,42924.98281227221,22.028168330713537
196.9,304.12109999424166,302.60775304404706,469.427561250889,42876.12624393252,22.03622352619572
197.0,304.121138783703,302.60813277839804,469.5132694309298,42827.31797104656,22.044271017172093
197.10000000000002,304.1211778768836,302.6085121905585,469.5988799783299,42778.55796371607,22.052310807690187
197.20000000000002,304.12121727290565,302.6088912812617,469.6843929896357,42729.846192015146,22.060342901804255
197.3,304.12125697089465,302.609270051238,469.7698085613339,42681.18262599046,22.06836730357523
197.4,304.12129696997954,302.60964850121456,469.8551267898513,42632.56723566125,22.076384017070723
197.5,304.12133726929284,302.61002663191556,469.94034777155457,42583.99999101971,22.08439304636497
197.60000000000002,304.1213778679705,302.61040444406206,470.02547160275054,42535.48086203092,22.092394395538808
197.70000000000002,304.1214187651519,302.61078193837216,470.1104983796858,42487.009818633145,22.100388068679656
197.8,304.12145995997963,302.61115911556095,470.19542819854695,42438.586830737855,22.108374069881492
197.9,304.1215014516,302.61153597634063,470.28026115546027,42390.211868230006,22.116352403244793
198.0,304.12154323916246,302.61191252142027,470.3649973464919,42341.88490096813,22.124323072876535
198.10000000000002,304.12158532181985,302.6122887515061,470.4496368676477,42293.605898784444,22.13228608289016
198.20000000000002,304.1216276987284,302.6126646673015,470.53417981487314,42245.374831484995,22.14024143740554
198.3,304.1216703690476,302.61304026950666,470.6186262840532,42197.19166884999,22.148189140548936
198.4,304.12171333194027,302.61341555881916,470.70297637101265,42149.05638063369,22.15612919645301
198.5,304.12175658657253,302.6137905359336,470.78723017151555,42100.96893656466,22.164061609256756
198.60000000000002,304.12180013211366,302.61416520154177,470.87138778126547,42052.92930634602,22.17198638310549
198.70000000000002,304.12184396773625,302.61453955633243,470.9554492959054,42004.9374596554,22.179903522150813
198.8,304.12188809261613,302.6149136009917,471.03941481101765,41956.99336614527,22.187813030550597
198.9,304.1219325059323,302.61528733620287,471.1232844221239,41909.09699544287,22.195714912468947
199.0,304.121977206867,302.61566076264637,471.20705822468494,41861.24831715069,22.203609172076163
199.10000000000002,304.12202219460545,302.61603388099985,471.2907363141009,41813.44730084622,22.21149581354874
199.20000000000002,304.1220674683363,302.6164066919382,471.37431878571095,41765.69391608237,22.219374841069307
199.3,304.1221130272512,302.6167791961336,471.45780573479345,41717.988132387545,22.227246258826625
199.4,304.12215887054487,302.61715139425553,471.54119725656574,41670.3299192657,22.235110071015544
199.5,304.1222049974152,302.6175232869706,471.62449344618415,41622.71924619668,22.24296628183698
199.60000000000002,304.12225140706323,302.61789487494286,471.70769439874397,41575.1560826362,22.250814895497886
199.70000000000002,304.1222980986929,302.61826615883365,471.79080020927944,41527.64039801595,22.25865591621122
199.8,304.1223450715113,302.6186371393016,471.87381097276364,41480.17216174392,22.26648934819595
199.9,304.12239232472854,302.6190078170027,471.9567267841084,41432.75134320439,22.274315195676955
200.0,304.12243985755777,302.61937819259026,472.0395477381644,41385.37791175816,22.282133462885078
200.10000000000002,304.1224876692151,302.6197482667151,472.122273929721,41338.05183674264,22.289944154057054
200.20000000000002,304.12253575891964,302.6201180400252,472.20490545350617,41290.77308747203,22.297747273435473
200.3,304.12258412589347,302.62048751316615,472.28744240418655,41243.54163323743,22.305542825268784
200.4,304.12263276936164,302.6208566867809,472.3698848763674,41196.35744330697,22.313330813811262
200.5,304.1226816885521,302.6212255615098,472.4522329645924,41149.22048692602,22.32111124332295
200.60000000000002,304.1227308826958,302.6215941379906,472.53448676334375,41102.13073331729,22.32888411806967
200.70000000000002,304.12278035102645,302.62196241685865,472.61664636704216,41055.08815168087,22.33664944232298
200.8,304.12283009278076,302.6223303987467,472.6987118700466,41008.09271119465,22.34440722036014
200.9,304.1228801071983,302.622698084285,472.78068336665456,40961.144381014106,22.352157456464088
201.0,304.1229303935215,302.6230654741012,472.86256095110167,40914.24313027265,22.359900154923434
201.10000000000002,304.12298095099555,302.6234325688207,472.94434471756193,40867.38892808178,22.367635320032406
201.20000000000002,304.1230317788686,302.6237993690662,473.02603476014747,40820.58174353113,22.375362956090825
201.3,304.12308287639155,302.6241658754581,473.1076311729086,40773.82154568868,22.383083067404094
201.4,304.123134242818,302.6245320886143,473.18913404983385,40727.108303600806,22.390795658283164
201.5,304.1231858774046,302.62489800915023,473.2705434848497,40680.44198629253,22.398500733044507
201.60000000000002,304.1232377794104,302.625263637679,473.35185957182085,40633.82256276751,22.406198296010082
201.70000000000002,304.12328994809747,302.62562897481126,473.4330824045498,40587.25000200838,22.413888351507325
201.8,304.1233423827305,302.6259940211553,473.5142120767771,40540.724272976775,22.421570903869103
201.9,304.123395082577,302.626358777317,473.59524868218125,40494.245344613344,22.42924595743371
202.0,304.12344804690713,302.62672324389996,473.67619231437857,40447.813185838066,22.436913516544816
202.10000000000002,304.12350127499366,302.62708742150534,473.7570430669232,40401.42776555043,22.444573585551453
202.20000000000002,304.1235547661122,302.62745131073206,473.83780103330713,40355.08905262932,22.452226168807996
202.3,304.1236085195409,302.62781491217663,473.91846630696006,40308.79701593338,22.459871270674125
202.4,304.1236625345606,302.6281782264333,473.9990389812494,40262.55162430108,22.4675088955148
202.5,304.1237168104548,302.62854125409405,474.0795191494802,40216.35284655083,22.475139047700235
202.60000000000002,304.12377134650967,302.62890399574854,474.1599069048952,40170.200651481035,22.48276173160589
202.70000000000002,304.1238261420138,302.62926645198417,474.24020234067467,40124.09500787052,22.490376951612408
202.8,304.12388119625854,302.62962862338605,474.3204055499365,40078.035884478246,22.497984712105623
202.9,304.1239365085378,302.62999051053714,474.40051662573603,40032.023250043785,22.505585017476527
203.0,304.12399207814804,302.6303521140181,474.4805356610661,39986.0570732873,22.513177872121222
203.10000000000002,304.12404790438825,302.6307134344073,474.56046274885693,39940.13732290968,22.52076328044092
203.20000000000002,304.12410398656,302.6310744722811,474.6402979819762,39894.26396759281,22.528341246841915
203.3,304.1241603239673,302.63143522821355,474.7200414532289,39848.436975999444,22.535911775735535
203.4,304.1242169159168,302.63179570277646,474.79969325535734,39802.65631677356,22.54347487153814
203.5,304.1242737617176,302.63215589653953,474.87925348104113,39756.92195854042,22.551030538671093
203.60000000000002,304.1243308606812,302.6325158100703,474.9587222228971,39711.23386990673,22.558578781560715
203.70000000000002,304.12438821212174,302.63287544393415,475.03809957347937,39665.592019460615,22.566119604638292
203.8,304.1244458153557,302.63323479869445,475.1173856252791,39619.996375771996,22.573653012340017
203.9,304.12450366970205,302.6335938749122,475.1965804707246,39574.4469073926,22.581179009106986
204.0,304.1245617744822,302.6339526731465,475.27568420218137,39528.94358285605,22.588697599385164
204.10000000000002,304.1246201290199,302.63431119395426,475.35469691195186,39483.486370678016,22.59620878762536
204.20000000000002,304.1246787326414,302.63466943789035,475.4336186922756,39438.07523935639,22.603712578283215
204.3,304.1247375846754,302.6350274055075,475.5124496353292,39392.710157371344,22.611208975819146
204.4,304.12479668445286,302.63538509735645,475.59118983322594,39347.39109318564,22.618697984698354
204.5,304.1248560313071,302.63574251398575,475.6698393780163,39302.11801524446,22.626179609390785
204.60000000000002,304.124915624574,302.6360996559421,475.7483983616876,39256.89089197577,22.633653854371097
204.70000000000002,304.1249754635915,302.63645652377,475.8268668761638,39211.70969179034,22.641120724118654
204.8,304.1250355477002,302.636813118012,475.90524501330594,39166.57438308203,22.648580223117477
204.9,304.1250958762427,302.6371694392087,475.98353286491164,39121.48493422764,22.656032355856244
205.0,304.12515644856416,302.6375254878986,476.0617305227154,39076.44131358723,22.66347712682825
205.10000000000002,304.1252172640119,302.6378812646182,476.1398380783883,39031.443489504236,22.67091454053139
205.20000000000002,304.1252783219356,302.63823676990216,476.21785562353824,38986.49143030563,22.678344601468112
205.3,304.1253396216871,302.63859200428305,476.29578324970964,38941.58510430185,22.68576731414544
205.4,304.1254011626207,302.6389469682915,476.3736210483836,38896.72447978714,22.693182683074898
205.5,304.12546294409276,302.63930166245626,476.4513691109778,38851.909525039606,22.70059071277252
205.60000000000002,304.1255249654621,302.63965608730405,476.5290275288464,38807.14020832133,22.70799140775881
205.70000000000002,304.1255872260895,302.64001024335977,476.60659639328026,38762.41649787841,22.715384772558718
205.8,304.1256497253382,302.64036413114627,476.6840757955065,38717.73836194127,22.72277081170162
205.9,304.12571246257346,302.64071775118464,476.7614658266887,38673.10576872468,22.730149529721288
206.0,304.1257754371629,302.641071103994,476.8387665779271,38628.51868642785,22.73752093115589
206.10000000000002,304.12583864847613,302.64142419009164,476.9159781402581,38583.9770832346,22.744885020547915
206.20000000000002,304.1259020958851,302.6417770099929,476.99310060465456,38539.4809273135,22.752241802444214
206.3,304.12596577876394,302.6421295642113,477.0701340620256,38495.03018681791,22.75959128139591
206.4,304.1260296964888,302.6424818532585,477.1470786032167,38450.62482988619,22.766933461958427
206.5,304.12609384843796,302.6428338776443,477.2239343190096,38406.26482464188,22.77426834869144
206.60000000000002,304.12615823399204,302.6431856378767,477.30070130012217,38361.95013919355,22.78159594615885
206.70000000000002,304.12622285253354,302.64353713446184,477.37737963720866,38317.68074163531,22.788916258928765
206.8,304.1262877034472,302.6438883679041,477.45396942085944,38273.45660004657,22.7962292915735
206.9,304.1263527861198,302.644239338706,477.53047074160094,38229.27768249241,22.8035350486695
207.0,304.1264180999403,302.6445900473683,477.6068836898958,38185.14395702357,22.810833534797368
207.10000000000002,304.1264836442996,302.64494049438997,477.6832083561428,38141.05539167664,22.818124754541817
207.20000000000002,304.1265494185908,302.64529068026815,477.75944483067667,38097.01195447415,22.82540871249164
207.3,304.12661542220894,302.6456406054983,477.8355932037682,38053.01361342463,22.83268541323971
207.4,304.1266816545512,302.64599027057403,477.91165356562425,38009.06033652296,22.839954861382928
207.5,304.12674811501665,302.64633967598735,477.9876260063876,37965.15209175012,22.847217061522226
207.60000000000002,304.1268148030066,302.6466888222283,478.06351061613697,37921.288847073636,22.85447201826253
207.70000000000002,304.1268817179242,302.6470377097855,478.13930748488707,37877.47057044761,22.861719736212738
207.8,304.1269488591747,302.6473863391455,478.2150167025885,37833.69722981265,22.868960219985702
207.9,304.12701622616527,302.64773471079343,478.2906383591277,37789.96879309631,22.876193474198185
